index,origin,loss,layer,multiplier
12,openwebtext-256-512,8.272579193115234,1,-20
13,openwebtext-256-512,9.186078071594238,1,-20
14,openwebtext-256-512,NaN,1,-20
15,openwebtext-256-512,4.844054698944092,1,-20
0,openwebtext-256-512,4.729714393615723,1,-15
1,openwebtext-256-512,4.754615306854248,1,-15
2,openwebtext-256-512,3.4170796871185303,1,-15
3,openwebtext-256-512,5.418007850646973,1,-15
4,openwebtext-256-512,8.252635955810547,1,-15
5,openwebtext-256-512,6.974117755889893,1,-15
6,openwebtext-256-512,9.662053108215332,1,-15
7,openwebtext-256-512,7.126762390136719,1,-15
8,openwebtext-256-512,6.588798999786377,1,-15
9,openwebtext-256-512,5.87980318069458,1,-15
10,openwebtext-256-512,NaN,1,-15
11,openwebtext-256-512,NaN,1,-15
12,openwebtext-256-512,8.209678649902344,1,-15
13,openwebtext-256-512,8.892359733581543,1,-15
14,openwebtext-256-512,NaN,1,-15
15,openwebtext-256-512,4.525359630584717,1,-15
0,openwebtext-256-512,4.506458759307861,1,-10
1,openwebtext-256-512,4.413293361663818,1,-10
2,openwebtext-256-512,3.259242057800293,1,-10
3,openwebtext-256-512,5.019838809967041,1,-10
4,openwebtext-256-512,7.760525226593018,1,-10
5,openwebtext-256-512,6.457339286804199,1,-10
6,openwebtext-256-512,8.90298080444336,1,-10
7,openwebtext-256-512,6.762112617492676,1,-10
8,openwebtext-256-512,6.279914379119873,1,-10
9,openwebtext-256-512,5.473719120025635,1,-10
10,openwebtext-256-512,NaN,1,-10
11,openwebtext-256-512,NaN,1,-10
12,openwebtext-256-512,7.905499458312988,1,-10
13,openwebtext-256-512,8.472074508666992,1,-10
14,openwebtext-256-512,NaN,1,-10
15,openwebtext-256-512,4.284669399261475,1,-10
0,openwebtext-256-512,4.4290385246276855,1,-8
1,openwebtext-256-512,4.321959972381592,1,-8
2,openwebtext-256-512,3.2170352935791016,1,-8
3,openwebtext-256-512,4.907729625701904,1,-8
4,openwebtext-256-512,7.5315327644348145,1,-8
5,openwebtext-256-512,6.237886905670166,1,-8
6,openwebtext-256-512,8.365801811218262,1,-8
7,openwebtext-256-512,6.627744197845459,1,-8
8,openwebtext-256-512,6.151936054229736,1,-8
9,openwebtext-256-512,5.319159984588623,1,-8
10,openwebtext-256-512,NaN,1,-8
11,openwebtext-256-512,NaN,1,-8
12,openwebtext-256-512,7.76889705657959,1,-8
13,openwebtext-256-512,8.248634338378906,1,-8
14,openwebtext-256-512,NaN,1,-8
15,openwebtext-256-512,4.194004535675049,1,-8
0,openwebtext-256-512,4.355189323425293,1,-6
1,openwebtext-256-512,4.270658493041992,1,-6
2,openwebtext-256-512,3.1893649101257324,1,-6
3,openwebtext-256-512,4.855005264282227,1,-6
4,openwebtext-256-512,7.255959987640381,1,-6
5,openwebtext-256-512,6.057589530944824,1,-6
6,openwebtext-256-512,7.9716877937316895,1,-6
7,openwebtext-256-512,6.484362602233887,1,-6
8,openwebtext-256-512,6.015686988830566,1,-6
9,openwebtext-256-512,5.178536891937256,1,-6
10,openwebtext-256-512,NaN,1,-6
11,openwebtext-256-512,NaN,1,-6
12,openwebtext-256-512,7.665407657623291,1,-6
13,openwebtext-256-512,8.004944801330566,1,-6
14,openwebtext-256-512,NaN,1,-6
15,openwebtext-256-512,4.147605895996094,1,-6
0,openwebtext-256-512,4.303792476654053,1,-4
1,openwebtext-256-512,4.252388000488281,1,-4
2,openwebtext-256-512,3.175751209259033,1,-4
3,openwebtext-256-512,4.858579158782959,1,-4
4,openwebtext-256-512,6.973446846008301,1,-4
5,openwebtext-256-512,5.907652378082275,1,-4
6,openwebtext-256-512,7.672457218170166,1,-4
7,openwebtext-256-512,6.259411811828613,1,-4
8,openwebtext-256-512,5.8957905769348145,1,-4
9,openwebtext-256-512,5.087388515472412,1,-4
10,openwebtext-256-512,NaN,1,-4
11,openwebtext-256-512,NaN,1,-4
12,openwebtext-256-512,7.498622417449951,1,-4
13,openwebtext-256-512,7.786312103271484,1,-4
14,openwebtext-256-512,NaN,1,-4
15,openwebtext-256-512,4.1559529304504395,1,-4
0,openwebtext-256-512,4.255648136138916,1,-2
1,openwebtext-256-512,4.226470470428467,1,-2
2,openwebtext-256-512,3.1701769828796387,1,-2
3,openwebtext-256-512,4.857698440551758,1,-2
4,openwebtext-256-512,6.755620002746582,1,-2
5,openwebtext-256-512,5.808622360229492,1,-2
6,openwebtext-256-512,7.313188076019287,1,-2
7,openwebtext-256-512,5.924196720123291,1,-2
8,openwebtext-256-512,5.836310386657715,1,-2
9,openwebtext-256-512,5.03187894821167,1,-2
10,openwebtext-256-512,NaN,1,-2
11,openwebtext-256-512,NaN,1,-2
12,openwebtext-256-512,7.305238723754883,1,-2
13,openwebtext-256-512,7.6272687911987305,1,-2
14,openwebtext-256-512,NaN,1,-2
15,openwebtext-256-512,4.1595611572265625,1,-2
0,openwebtext-256-512,4.230739116668701,1,-1
1,openwebtext-256-512,4.209898948669434,1,-1
2,openwebtext-256-512,3.168771505355835,1,-1
3,openwebtext-256-512,4.838361740112305,1,-1
4,openwebtext-256-512,6.670056343078613,1,-1
5,openwebtext-256-512,5.754347801208496,1,-1
6,openwebtext-256-512,7.1222333908081055,1,-1
7,openwebtext-256-512,5.818973064422607,1,-1
8,openwebtext-256-512,5.821117877960205,1,-1
9,openwebtext-256-512,4.997725009918213,1,-1
10,openwebtext-256-512,NaN,1,-1
11,openwebtext-256-512,NaN,1,-1
12,openwebtext-256-512,7.213120460510254,1,-1
13,openwebtext-256-512,7.580468654632568,1,-1
14,openwebtext-256-512,NaN,1,-1
15,openwebtext-256-512,4.150695323944092,1,-1
0,openwebtext-256-512,4.218400001525879,1,0
1,openwebtext-256-512,4.2014360427856445,1,0
2,openwebtext-256-512,3.16828989982605,1,0
3,openwebtext-256-512,4.823825359344482,1,0
4,openwebtext-256-512,6.628359794616699,1,0
5,openwebtext-256-512,5.731743812561035,1,0
6,openwebtext-256-512,7.02724027633667,1,0
7,openwebtext-256-512,5.757966041564941,1,0
8,openwebtext-256-512,5.80876350402832,1,0
9,openwebtext-256-512,4.97800350189209,1,0
10,openwebtext-256-512,NaN,1,0
11,openwebtext-256-512,NaN,1,0
12,openwebtext-256-512,7.163474082946777,1,0
13,openwebtext-256-512,7.562530517578125,1,0
14,openwebtext-256-512,NaN,1,0
15,openwebtext-256-512,4.143923759460449,1,0
0,openwebtext-256-512,4.195998191833496,1,0
1,openwebtext-256-512,4.184404373168945,1,0
2,openwebtext-256-512,3.1677465438842773,1,0
3,openwebtext-256-512,4.788234233856201,1,0
4,openwebtext-256-512,6.5563178062438965,1,0
5,openwebtext-256-512,5.684082984924316,1,0
6,openwebtext-256-512,6.910099029541016,1,0
7,openwebtext-256-512,5.64976167678833,1,0
8,openwebtext-256-512,5.779160976409912,1,0
9,openwebtext-256-512,4.933845043182373,1,0
10,openwebtext-256-512,NaN,1,0
11,openwebtext-256-512,NaN,1,0
12,openwebtext-256-512,7.052257061004639,1,0
13,openwebtext-256-512,7.5305562019348145,1,0
14,openwebtext-256-512,NaN,1,0
15,openwebtext-256-512,4.126678943634033,1,0
0,openwebtext-256-512,4.18640661239624,1,1
1,openwebtext-256-512,4.175934314727783,1,1
2,openwebtext-256-512,3.1677327156066895,1,1
3,openwebtext-256-512,4.768804550170898,1,1
4,openwebtext-256-512,6.538088798522949,1,1
5,openwebtext-256-512,5.660967826843262,1,1
6,openwebtext-256-512,6.868767261505127,1,1
7,openwebtext-256-512,5.603874206542969,1,1
8,openwebtext-256-512,5.759922027587891,1,1
9,openwebtext-256-512,4.910946846008301,1,1
10,openwebtext-256-512,NaN,1,1
11,openwebtext-256-512,NaN,1,1
12,openwebtext-256-512,6.994894981384277,1,1
13,openwebtext-256-512,7.513441562652588,1,1
14,openwebtext-256-512,NaN,1,1
15,openwebtext-256-512,4.116662502288818,1,1
0,openwebtext-256-512,4.169910907745361,1,2
1,openwebtext-256-512,4.16002893447876,1,2
2,openwebtext-256-512,3.168569564819336,1,2
3,openwebtext-256-512,4.7327351570129395,1,2
4,openwebtext-256-512,6.485169887542725,1,2
5,openwebtext-256-512,5.61657190322876,1,2
6,openwebtext-256-512,6.821230411529541,1,2
7,openwebtext-256-512,5.502338409423828,1,2
8,openwebtext-256-512,5.713259220123291,1,2
9,openwebtext-256-512,4.865272521972656,1,2
10,openwebtext-256-512,NaN,1,2
11,openwebtext-256-512,NaN,1,2
12,openwebtext-256-512,6.870230197906494,1,2
13,openwebtext-256-512,7.468940734863281,1,2
14,openwebtext-256-512,NaN,1,2
15,openwebtext-256-512,4.095180034637451,1,2
0,openwebtext-256-512,4.152417182922363,1,4
1,openwebtext-256-512,4.148098468780518,1,4
2,openwebtext-256-512,3.1769611835479736,1,4
3,openwebtext-256-512,4.68557596206665,1,4
4,openwebtext-256-512,6.429250717163086,1,4
5,openwebtext-256-512,5.546140193939209,1,4
6,openwebtext-256-512,6.89265775680542,1,4
7,openwebtext-256-512,5.371157169342041,1,4
8,openwebtext-256-512,5.593920707702637,1,4
9,openwebtext-256-512,4.790082931518555,1,4
10,openwebtext-256-512,NaN,1,4
11,openwebtext-256-512,NaN,1,4
12,openwebtext-256-512,6.6676530838012695,1,4
13,openwebtext-256-512,7.404247760772705,1,4
14,openwebtext-256-512,NaN,1,4
15,openwebtext-256-512,4.053868770599365,1,4
0,openwebtext-256-512,4.159860610961914,1,6
1,openwebtext-256-512,4.186931610107422,1,6
2,openwebtext-256-512,3.197923183441162,1,6
3,openwebtext-256-512,4.689216613769531,1,6
4,openwebtext-256-512,6.348090648651123,1,6
5,openwebtext-256-512,5.540231227874756,1,6
6,openwebtext-256-512,7.1777729988098145,1,6
7,openwebtext-256-512,5.235156536102295,1,6
8,openwebtext-256-512,5.4704484939575195,1,6
9,openwebtext-256-512,4.753795146942139,1,6
10,openwebtext-256-512,NaN,1,6
11,openwebtext-256-512,NaN,1,6
12,openwebtext-256-512,6.549105644226074,1,6
13,openwebtext-256-512,7.397562503814697,1,6
14,openwebtext-256-512,NaN,1,6
15,openwebtext-256-512,4.034750461578369,1,6
0,openwebtext-256-512,4.186795234680176,1,8
1,openwebtext-256-512,4.230627536773682,1,8
2,openwebtext-256-512,3.2273311614990234,1,8
3,openwebtext-256-512,4.713470935821533,1,8
4,openwebtext-256-512,6.224437713623047,1,8
5,openwebtext-256-512,5.591649055480957,1,8
6,openwebtext-256-512,7.570228099822998,1,8
7,openwebtext-256-512,5.022044658660889,1,8
8,openwebtext-256-512,5.412789821624756,1,8
9,openwebtext-256-512,4.726043701171875,1,8
10,openwebtext-256-512,NaN,1,8
11,openwebtext-256-512,NaN,1,8
12,openwebtext-256-512,6.493095397949219,1,8
13,openwebtext-256-512,7.405704975128174,1,8
14,openwebtext-256-512,NaN,1,8
15,openwebtext-256-512,4.032077789306641,1,8
0,openwebtext-256-512,4.20667839050293,1,10
1,openwebtext-256-512,4.232032775878906,1,10
2,openwebtext-256-512,3.2566802501678467,1,10
3,openwebtext-256-512,4.762401103973389,1,10
4,openwebtext-256-512,6.192728042602539,1,10
5,openwebtext-256-512,5.770110130310059,1,10
6,openwebtext-256-512,7.915778636932373,1,10
7,openwebtext-256-512,4.925613880157471,1,10
8,openwebtext-256-512,5.4097795486450195,1,10
9,openwebtext-256-512,4.70988130569458,1,10
10,openwebtext-256-512,NaN,1,10
11,openwebtext-256-512,NaN,1,10
12,openwebtext-256-512,6.574538707733154,1,10
13,openwebtext-256-512,7.449456691741943,1,10
14,openwebtext-256-512,NaN,1,10
15,openwebtext-256-512,4.0154128074646,1,10
0,openwebtext-256-512,4.314825534820557,1,15
1,openwebtext-256-512,4.262170314788818,1,15
2,openwebtext-256-512,3.328993797302246,1,15
3,openwebtext-256-512,4.975306987762451,1,15
4,openwebtext-256-512,6.450188159942627,1,15
5,openwebtext-256-512,6.51438045501709,1,15
6,openwebtext-256-512,8.520782470703125,1,15
7,openwebtext-256-512,5.193418502807617,1,15
8,openwebtext-256-512,5.504242420196533,1,15
9,openwebtext-256-512,4.811126232147217,1,15
10,openwebtext-256-512,NaN,1,15
11,openwebtext-256-512,NaN,1,15
12,openwebtext-256-512,7.13968563079834,1,15
13,openwebtext-256-512,7.571284770965576,1,15
14,openwebtext-256-512,NaN,1,15
15,openwebtext-256-512,4.013889312744141,1,15
0,openwebtext-256-512,4.473957538604736,1,20
1,openwebtext-256-512,4.400060176849365,1,20
2,openwebtext-256-512,3.4016048908233643,1,20
3,openwebtext-256-512,5.208408355712891,1,20
4,openwebtext-256-512,6.8561787605285645,1,20
5,openwebtext-256-512,6.9533820152282715,1,20
6,openwebtext-256-512,8.194806098937988,1,20
7,openwebtext-256-512,5.4989013671875,1,20
8,openwebtext-256-512,5.790526390075684,1,20
9,openwebtext-256-512,5.060093879699707,1,20
10,openwebtext-256-512,NaN,1,20
11,openwebtext-256-512,NaN,1,20
12,openwebtext-256-512,7.429884910583496,1,20
13,openwebtext-256-512,7.832141399383545,1,20
14,openwebtext-256-512,NaN,1,20
15,openwebtext-256-512,4.197202205657959,1,20
0,openwebtext-256-512,4.883094787597656,1,30
1,openwebtext-256-512,4.741905689239502,1,30
2,openwebtext-256-512,3.613783597946167,1,30
3,openwebtext-256-512,5.70277738571167,1,30
4,openwebtext-256-512,7.670710563659668,1,30
5,openwebtext-256-512,7.752874374389648,1,30
6,openwebtext-256-512,8.991615295410156,1,30
7,openwebtext-256-512,6.172513008117676,1,30
8,openwebtext-256-512,6.430292129516602,1,30
9,openwebtext-256-512,5.7465972900390625,1,30
10,openwebtext-256-512,NaN,1,30
11,openwebtext-256-512,NaN,1,30
12,openwebtext-256-512,7.7433953285217285,1,30
13,openwebtext-256-512,8.528470993041992,1,30
14,openwebtext-256-512,NaN,1,30
15,openwebtext-256-512,4.643326759338379,1,30
0,openwebtext-256-512,5.498813629150391,1,40
1,openwebtext-256-512,5.473243713378906,1,40
2,openwebtext-256-512,4.047582149505615,1,40
3,openwebtext-256-512,6.299703598022461,1,40
4,openwebtext-256-512,8.01584529876709,1,40
5,openwebtext-256-512,8.287939071655273,1,40
6,openwebtext-256-512,9.864675521850586,1,40
7,openwebtext-256-512,6.84216833114624,1,40
8,openwebtext-256-512,7.714931488037109,1,40
9,openwebtext-256-512,6.328813552856445,1,40
10,openwebtext-256-512,NaN,1,40
11,openwebtext-256-512,NaN,1,40
12,openwebtext-256-512,8.41473388671875,1,40
13,openwebtext-256-512,8.913285255432129,1,40
14,openwebtext-256-512,NaN,1,40
15,openwebtext-256-512,5.241959571838379,1,40
0,openwebtext-256-512,4.497897624969482,10,-40
1,openwebtext-256-512,4.509097099304199,10,-40
2,openwebtext-256-512,3.4116928577423096,10,-40
3,openwebtext-256-512,5.119410514831543,10,-40
4,openwebtext-256-512,6.7491655349731445,10,-40
5,openwebtext-256-512,6.228006362915039,10,-40
6,openwebtext-256-512,6.866654396057129,10,-40
7,openwebtext-256-512,5.6125688552856445,10,-40
8,openwebtext-256-512,6.107193946838379,10,-40
9,openwebtext-256-512,5.47353982925415,10,-40
10,openwebtext-256-512,NaN,10,-40
11,openwebtext-256-512,NaN,10,-40
12,openwebtext-256-512,7.2483720779418945,10,-40
13,openwebtext-256-512,8.001897811889648,10,-40
14,openwebtext-256-512,NaN,10,-40
15,openwebtext-256-512,4.441590309143066,10,-40
0,openwebtext-256-512,4.44249963760376,10,-30
1,openwebtext-256-512,4.43768310546875,10,-30
2,openwebtext-256-512,3.3549277782440186,10,-30
3,openwebtext-256-512,5.060674667358398,10,-30
4,openwebtext-256-512,6.70639705657959,10,-30
5,openwebtext-256-512,6.143959999084473,10,-30
6,openwebtext-256-512,6.882284641265869,10,-30
7,openwebtext-256-512,5.60557746887207,10,-30
8,openwebtext-256-512,6.060268878936768,10,-30
9,openwebtext-256-512,5.392536163330078,10,-30
10,openwebtext-256-512,NaN,10,-30
11,openwebtext-256-512,NaN,10,-30
12,openwebtext-256-512,7.236098289489746,10,-30
13,openwebtext-256-512,7.976210594177246,10,-30
14,openwebtext-256-512,NaN,10,-30
15,openwebtext-256-512,4.370511054992676,10,-30
0,openwebtext-256-512,4.359751224517822,10,-20
1,openwebtext-256-512,4.328568935394287,10,-20
2,openwebtext-256-512,3.283745527267456,10,-20
3,openwebtext-256-512,4.969247817993164,10,-20
4,openwebtext-256-512,6.669742584228516,10,-20
5,openwebtext-256-512,5.9992899894714355,10,-20
6,openwebtext-256-512,6.887155532836914,10,-20
7,openwebtext-256-512,5.6134185791015625,10,-20
8,openwebtext-256-512,5.983663558959961,10,-20
9,openwebtext-256-512,5.260406017303467,10,-20
10,openwebtext-256-512,NaN,10,-20
11,openwebtext-256-512,NaN,10,-20
12,openwebtext-256-512,7.224600315093994,10,-20
13,openwebtext-256-512,7.920284748077393,10,-20
14,openwebtext-256-512,NaN,10,-20
15,openwebtext-256-512,4.260817050933838,10,-20
0,openwebtext-256-512,4.308133125305176,10,-15
1,openwebtext-256-512,4.264822483062744,10,-15
2,openwebtext-256-512,3.243983030319214,10,-15
3,openwebtext-256-512,4.909624099731445,10,-15
4,openwebtext-256-512,6.656444549560547,10,-15
5,openwebtext-256-512,5.89983606338501,10,-15
6,openwebtext-256-512,6.886868953704834,10,-15
7,openwebtext-256-512,5.629039287567139,10,-15
8,openwebtext-256-512,5.9302568435668945,10,-15
9,openwebtext-256-512,5.169464588165283,10,-15
10,openwebtext-256-512,NaN,10,-15
11,openwebtext-256-512,NaN,10,-15
12,openwebtext-256-512,7.204042434692383,10,-15
13,openwebtext-256-512,7.858270645141602,10,-15
14,openwebtext-256-512,NaN,10,-15
15,openwebtext-256-512,4.197272300720215,10,-15
0,openwebtext-256-512,4.2598066329956055,10,-10
1,openwebtext-256-512,4.21757173538208,10,-10
2,openwebtext-256-512,3.2031354904174805,10,-10
3,openwebtext-256-512,4.85377836227417,10,-10
4,openwebtext-256-512,6.6468119621276855,10,-10
5,openwebtext-256-512,5.806685447692871,10,-10
6,openwebtext-256-512,6.912731647491455,10,-10
7,openwebtext-256-512,5.655328750610352,10,-10
8,openwebtext-256-512,5.87437629699707,10,-10
9,openwebtext-256-512,5.069802284240723,10,-10
10,openwebtext-256-512,NaN,10,-10
11,openwebtext-256-512,NaN,10,-10
12,openwebtext-256-512,7.164195537567139,10,-10
13,openwebtext-256-512,7.751848220825195,10,-10
14,openwebtext-256-512,NaN,10,-10
15,openwebtext-256-512,4.150332927703857,10,-10
0,openwebtext-256-512,4.245464324951172,10,-8
1,openwebtext-256-512,4.208302974700928,10,-8
2,openwebtext-256-512,3.1890528202056885,10,-8
3,openwebtext-256-512,4.837618350982666,10,-8
4,openwebtext-256-512,6.640770435333252,10,-8
5,openwebtext-256-512,5.777481555938721,10,-8
6,openwebtext-256-512,6.932781219482422,10,-8
7,openwebtext-256-512,5.666488170623779,10,-8
8,openwebtext-256-512,5.855007171630859,10,-8
9,openwebtext-256-512,5.034299373626709,10,-8
10,openwebtext-256-512,NaN,10,-8
11,openwebtext-256-512,NaN,10,-8
12,openwebtext-256-512,7.150026321411133,10,-8
13,openwebtext-256-512,7.699563980102539,10,-8
14,openwebtext-256-512,NaN,10,-8
15,openwebtext-256-512,4.142734527587891,10,-8
0,openwebtext-256-512,4.234524250030518,10,-6
1,openwebtext-256-512,4.203939914703369,10,-6
2,openwebtext-256-512,3.1782727241516113,10,-6
3,openwebtext-256-512,4.826704025268555,10,-6
4,openwebtext-256-512,6.6320648193359375,10,-6
5,openwebtext-256-512,5.753900527954102,10,-6
6,openwebtext-256-512,6.953583717346191,10,-6
7,openwebtext-256-512,5.675511360168457,10,-6
8,openwebtext-256-512,5.838013648986816,10,-6
9,openwebtext-256-512,5.005843639373779,10,-6
10,openwebtext-256-512,NaN,10,-6
11,openwebtext-256-512,NaN,10,-6
12,openwebtext-256-512,7.137608051300049,10,-6
13,openwebtext-256-512,7.647363662719727,10,-6
14,openwebtext-256-512,NaN,10,-6
15,openwebtext-256-512,4.14146089553833,10,-6
0,openwebtext-256-512,4.22554874420166,10,-4
1,openwebtext-256-512,4.202271938323975,10,-4
2,openwebtext-256-512,3.1715264320373535,10,-4
3,openwebtext-256-512,4.820019245147705,10,-4
4,openwebtext-256-512,6.620157241821289,10,-4
5,openwebtext-256-512,5.736059188842773,10,-4
6,openwebtext-256-512,6.969426155090332,10,-4
7,openwebtext-256-512,5.684520244598389,10,-4
8,openwebtext-256-512,5.823193073272705,10,-4
9,openwebtext-256-512,4.985103607177734,10,-4
10,openwebtext-256-512,NaN,10,-4
11,openwebtext-256-512,NaN,10,-4
12,openwebtext-256-512,7.12687873840332,10,-4
13,openwebtext-256-512,7.6032609939575195,10,-4
14,openwebtext-256-512,NaN,10,-4
15,openwebtext-256-512,4.142871379852295,10,-4
0,openwebtext-256-512,4.216683864593506,10,-2
1,openwebtext-256-512,4.199929714202881,10,-2
2,openwebtext-256-512,3.168386220932007,10,-2
3,openwebtext-256-512,4.81447696685791,10,-2
4,openwebtext-256-512,6.605174541473389,10,-2
5,openwebtext-256-512,5.721961498260498,10,-2
6,openwebtext-256-512,6.973527431488037,10,-2
7,openwebtext-256-512,5.694401264190674,10,-2
8,openwebtext-256-512,5.809759140014648,10,-2
9,openwebtext-256-512,4.970019817352295,10,-2
10,openwebtext-256-512,NaN,10,-2
11,openwebtext-256-512,NaN,10,-2
12,openwebtext-256-512,7.11791467666626,10,-2
13,openwebtext-256-512,7.571407794952393,10,-2
14,openwebtext-256-512,NaN,10,-2
15,openwebtext-256-512,4.142101764678955,10,-2
0,openwebtext-256-512,4.211822986602783,10,-1
1,openwebtext-256-512,4.197259426116943,10,-1
2,openwebtext-256-512,3.167881965637207,10,-1
3,openwebtext-256-512,4.811086177825928,10,-1
4,openwebtext-256-512,6.596521854400635,10,-1
5,openwebtext-256-512,5.71511173248291,10,-1
6,openwebtext-256-512,6.969254970550537,10,-1
7,openwebtext-256-512,5.698232173919678,10,-1
8,openwebtext-256-512,5.80281925201416,10,-1
9,openwebtext-256-512,4.963334083557129,10,-1
10,openwebtext-256-512,NaN,10,-1
